0.85299871820819,0.49631597244362824
0.9011333738109695,0.6129725054418181
0.85299871820819,0.49631597244362824
0.8479052823315119,0.4827748909948327
0.8949605343047966,0.5945433381252109
0.9210686095931998,0.6900997977463171
0.8651082776765837,0.5421828859025025
0.8962423261148216,0.5682056423683748
0.9178303987047156,0.6803081281591845
0.8651082776765837,0.5421828859025025
0.8651082776765837,0.5421828859025025
0.913951291911219,0.6683141835626327
0.9107468123861566,0.6543140670899557
0.8651082776765837,0.5421828859025025
0.8651082776765837,0.5421828859025025
0.9107468123861566,0.6543140670899557
0.8651082776765837,0.5421828859025025
0.9047426296970924,0.6332638791727143
0.9047426296970924,0.6332638791727143
0.9047426296970924,0.6332638791727143
0.9178303987047156,0.6803081281591845
0.9029548674357417,0.6246639496096105
0.9178303987047156,0.6803081281591845
0.9107468123861566,0.6513669198988115
0.9210686095931998,0.6900997977463171
0.9178303987047156,0.6803081281591845
0.9178303987047156,0.6803081281591845
0.8665249949402954,0.4777905301227386
0.85299871820819,0.49631597244362824
0.9403966808338393,0.7497597005368107
0.9107468123861566,0.6543140670899557
0.9178303987047156,0.6803081281591845
0.8651082776765837,0.5421828859025025
0.9178303987047156,0.6803081281591845
0.9075086014976725,0.6467491459072469
0.9178303987047156,0.6803081281591845
0.8621061863320515,0.5358523941893563
0.9107468123861566,0.6543140670899557
0.8479052823315119,0.4827748909948327
0.85299871820819,0.49631597244362824
0.9178303987047156,0.6803081281591845
0.9127369628280375,0.663381661189702
0.8949605343047966,0.5945433381252109
0.9178303987047156,0.6803081281591845
0.9210686095931998,0.6900997977463171
0.9110841260203737,0.6255110147320262
0.9178303987047156,0.6803081281591845
0.9178303987047156,0.6803081281591845
0.9040680024286581,0.6065697970380948
0.9178303987047156,0.6803081281591845
0.9403966808338393,0.7497597005368107
0.9107468123861566,0.6543140670899557
0.9178303987047156,0.6803081281591845
0.9107468123861566,0.6543140670899557
0.9178303987047156,0.6803081281591845
0.9127369628280375,0.663381661189702
0.9178303987047156,0.6803081281591845
0.8962423261148216,0.5682056423683748
0.9097348714835054,0.6195174315524425
0.9210686095931998,0.6900997977463171
0.8651082776765837,0.5421828859025025
0.9289617486338798,0.7061490393329742
0.9178303987047156,0.6803081281591845
0.85299871820819,0.49631597244362824
0.9178303987047156,0.6803081281591845
0.9085880051271672,0.642324500883835
0.8807596303042569,0.5298242491137586
0.9040680024286581,0.6065697970380948
0.9178303987047156,0.6803081281591845
0.8807596303042569,0.5298242491137586
0.8651082776765837,0.5421828859025025
0.8651082776765837,0.5421828859025025
0.8651082776765837,0.5421828859025025
0.9178303987047156,0.6803081281591845
0.8536396141132024,0.4993024276768647
0.9085880051271672,0.642324500883835
0.8651082776765837,0.5421828859025025
0.9210686095931998,0.6900997977463171
0.9029548674357417,0.6246639496096105
0.9127369628280375,0.663381661189702
0.8583620049922418,0.5210209433384799
0.9210686095931998,0.6900997977463171
0.9079808405855765,0.646127304769636
0.9178303987047156,0.6803081281591845
0.8931390406800243,0.561137561232363
0.9020778519867773,0.6294737855261203
0.9403966808338393,0.7497597005368107
0.9178303987047156,0.6803081281591845
0.8651082776765837,0.5421828859025025
0.920697564595561,0.6930560722954628
0.9178303987047156,0.6803081281591845
0.9178303987047156,0.6803081281591845
0.8479052823315119,0.4827748909948327
0.9075086014976725,0.6467491459072469
0.9127369628280375,0.663381661189702
0.9178303987047156,0.6803081281591845
0.9178303987047156,0.6803081281591845
0.9107468123861566,0.6543140670899557
0.8651082776765837,0.5421828859025025
0.9127369628280375,0.663381661189702
