0.8835007173601148,0.48815424760520537
0.8859875657580105,0.5846988438785689
0.870492587278814,0.5168038679529396
0.8748923959827833,0.5589203060207004
0.8883309421329507,0.5679154028061186
0.8946915351506456,0.5449823164597707
0.8790530846484935,0.5518262456364592
0.8792443806791009,0.5522952080911165
0.8852702056432329,0.5542016756612077
0.8946915351506456,0.5449823164597707
0.8761836441893831,0.5380996763949761
0.8964131994261119,0.5606563154064998
0.8956480153036824,0.5277219367234457
0.892778574844572,0.589545614769004
0.8896221903395505,0.529400278839931
0.8863223338115734,0.48744436923530415
0.8942132950741272,0.5433439087878109
0.8896221903395505,0.529400278839931
0.8637972262075562,0.4325877203212589
0.8888091822094691,0.5694044867794292
0.8883309421329507,0.5679154028061186
0.8964131994261119,0.5606563154064998
0.8888091822094691,0.5694044867794292
0.8942132950741272,0.5433439087878109
0.8890004782400766,0.4880030715526218
0.8901004304160689,0.5310055591215392
0.8887135341941654,0.5276375262324252
0.8940698230511717,0.6064169210934744
0.891535150645624,0.5835176700874088
0.8975609756097561,0.5486383272573626
0.8866092778574844,0.5761926226435691
0.9153515064562411,0.641309515520954
0.8883309421329507,0.5712736913393262
0.9020564323290292,0.5524785520629216
0.8859875657580105,0.5846988438785689
0.8829746532759445,0.4926918525649828
0.8975609756097561,0.5486383272573626
0.8735533237685318,0.5551065118627931
0.8724533715925394,0.520693261141479
0.9016260162601626,0.543039407371358
0.8980392156862745,0.550315758588038
0.8835963653754184,0.5487752418415063
0.9034911525585844,0.5523797153841238
0.8901004304160689,0.5310055591215392
0.8664275466284075,0.5224422413691735
0.8914395026303205,0.5832660955774092
0.9092300334768053,0.5883835385525653
0.8901004304160689,0.5310055591215392
0.8846006695361072,0.49226115277756005
0.9154949784791966,0.6023882251892925
0.8883309421329507,0.5679154028061186
0.8855093256814921,0.5095973788733875
0.8938307030129125,0.5137693393693551
0.8956480153036824,0.5277219367234457
0.896987087517934,0.5290046288327496
0.8854136776661884,0.5819478048312068
0.9048302247728359,0.6234880671915123
0.8910569105691057,0.5289835109253366
0.8913916786226685,0.5106203581747971
0.8896221903395505,0.529400278839931
0.8792443806791009,0.5522952080911165
0.8910569105691057,0.5036954092853227
0.8832137733142037,0.4870564843789271
0.8866092778574844,0.5225157394893646
0.8875657580105213,0.5156307039824679
0.8896221903395505,0.529400278839931
0.8942132950741272,0.5433439087878109
0.9066953610712578,0.6401813647625351
0.8901004304160689,0.5310055591215392
0.8883309421329507,0.5679154028061186
0.8735533237685318,0.5551065118627931
0.8910569105691057,0.5289835109253366
0.8961262553802009,0.5294244177191189
0.8896221903395505,0.529400278839931
0.8735533237685318,0.5551065118627931
0.885844093735055,0.5789084861209259
0.8861788617886179,0.5851771598889991
0.8910569105691057,0.5289835109253366
0.892778574844572,0.5040239885374218
0.910856049736968,0.6425216552069956
0.8669057867049259,0.523782779427885
0.8913916786226685,0.5106203581747971
0.8883309421329507,0.5679154028061186
0.8923003347680536,0.5023111317982438
0.8864179818268771,0.5757069517393074
0.8896221903395505,0.529400278839931
0.8709708273553324,0.4372152940961933
0.8910569105691057,0.5289835109253366
0.8946915351506456,0.5449823164597707
0.8757054041128647,0.5366904810235231
0.8921568627450981,0.5295479436651421
0.9031085604973697,0.5449592348344987
0.8757054041128647,0.5366904810235231
0.8836920133907221,0.5021215857867362
0.8748923959827833,0.5589203060207004
0.9066953610712578,0.6401813647625351
0.891535150645624,0.5306110022272279
0.8896221903395505,0.529400278839931
0.8946915351506456,0.5449823164597707
0.8875657580105213,0.5156307039824679
