0.7779874031289002,0.34973265447288115
0.6936986619452588,0.23640147426549699
0.6819435172553914,0.23836819648604185
0.7902649986938728,0.3696347288495336
0.7859112414013294,0.3775521754626875
0.7947348561808841,0.3831452708949008
0.7255681653266769,0.31083467687904776
0.6819435172553914,0.23836819648604185
0.7719792180651902,0.35553881106979374
0.6819435172553914,0.23836819648604185
0.698197544480887,0.2772907927597977
0.796795634632688,0.40873826649905837
0.6936986619452588,0.23640147426549699
0.7284126200911386,0.296996388810484
0.6819435172553914,0.23836819648604185
0.5701100049342582,0.1405557719225909
0.8264011842219836,0.44935214337458307
0.7859112414013294,0.3775521754626875
0.6833947696862392,0.19817837193351706
0.6819435172553914,0.23836819648604185
0.7818187095463385,0.4018752781994439
0.7939802049168433,0.39842274726302557
0.6819435172553914,0.23836819648604185
0.8144718892404145,0.43829318788129706
0.7255681653266769,0.31083467687904776
0.7859112414013294,0.3775521754626875
0.6936986619452588,0.23640147426549699
0.5372826749484806,0.10803647245799086
0.7255681653266769,0.31083467687904776
0.6819435172553914,0.23836819648604185
0.5701100049342582,0.1405557719225909
0.7579891446318172,0.269559057630384
0.7255681653266769,0.31083467687904776
0.7800481815807041,0.37573225945967254
0.6307723565436972,0.16387591690700698
0.6936986619452588,0.23640147426549699
0.8039357965924593,0.40731641392812196
0.7939802049168433,0.39842274726302557
0.7878268946100485,0.3950561410174665
0.6936986619452588,0.23640147426549699
0.6957594403970626,0.26163638905651865
0.7255681653266769,0.31083467687904776
0.8144718892404145,0.43829318788129706
0.6819435172553914,0.23836819648604185
0.7631265782370186,0.2714557267223408
0.6936986619452588,0.23640147426549699
0.7878268946100485,0.3950561410174665
0.6819435172553914,0.23836819648604185
0.40249034917133486,0.034623508515660255
0.6819435172553914,0.23836819648604185
0.7255681653266769,0.31083467687904776
0.7284126200911386,0.296996388810484
0.7879720198531333,0.40251054657967195
0.8144718892404145,0.43829318788129706
0.6936986619452588,0.23640147426549699
0.6920442341740922,0.23451364619450601
0.8325254694801614,0.45531414857881614
0.6936986619452588,0.23640147426549699
0.40249034917133486,0.034623508515660255
0.796795634632688,0.40873826649905837
0.7284126200911386,0.296996388810484
0.6819435172553914,0.23836819648604185
0.7878268946100485,0.3950561410174665
0.7859112414013294,0.3775521754626875
0.7779874031289002,0.34973265447288115
0.7719792180651902,0.35553881106979374
0.7255681653266769,0.31083467687904776
0.7284126200911386,0.296996388810484
0.7859112414013294,0.3775521754626875
0.8017589179461876,0.4184129133939941
0.6936986619452588,0.23640147426549699
0.8017589179461876,0.4184129133939941
0.8163875424491336,0.4181585336161693
0.8039357965924593,0.40731641392812196
0.7284126200911386,0.296996388810484
0.6936986619452588,0.23640147426549699
0.7255681653266769,0.31083467687904776
0.8163875424491336,0.4181585336161693
0.40249034917133486,0.034623508515660255
0.7130003192755348,0.2822017991584024
0.7550576147215047,0.3149977700881786
0.6936986619452588,0.23640147426549699
0.6819435172553914,0.23836819648604185
0.40249034917133486,0.034623508515660255
0.8163875424491336,0.4181585336161693
0.7879720198531333,0.40251054657967195
0.6957594403970626,0.26163638905651865
0.7130003192755348,0.2822017991584024
0.7255681653266769,0.31083467687904776
0.8259658084927293,0.4206521237861961
0.7462630249905668,0.32343282906380827
0.7255681653266769,0.31083467687904776
0.6819435172553914,0.23836819648604185
0.7939802049168433,0.39842274726302557
0.7800481815807041,0.37573225945967254
0.6819435172553914,0.23836819648604185
0.6819435172553914,0.23836819648604185
0.8184483209009376,0.4439281016181467
0.7859112414013294,0.3775521754626875
0.6819435172553914,0.23836819648604185
