0.940258064516129,0.8100781959659566
0.8752258064516129,0.6266116471158332
0.8630967741935484,0.6137402179073093
0.9077419354838709,0.7065545272923751
0.9201290322580645,0.7516800965689951
0.8566451612903225,0.5853209017337321
0.8806451612903226,0.6449299488580253
0.9232258064516129,0.7608179282530032
0.8566451612903225,0.5853209017337321
0.9371612903225807,0.8006510998904235
0.9232258064516129,0.7608179282530032
0.8566451612903225,0.5853209017337321
0.7668387096774194,0.42780581994934674
0.859741935483871,0.5935039182955543
0.8775483870967742,0.6364301376886611
0.9077419354838709,0.7065545272923751
0.9201290322580645,0.7516800965689951
0.7668387096774194,0.42780581994934674
0.7699354838709678,0.43449089672864344
0.8566451612903225,0.5853209017337321
0.9201290322580645,0.7516800965689951
0.9201290322580645,0.7516800965689951
0.9201290322580645,0.7516800965689951
0.8775483870967742,0.6364301376886611
0.7523870967741936,0.42224245254733106
0.9077419354838709,0.7065545272923751
0.7699354838709678,0.43449089672864344
0.9201290322580645,0.7516800965689951
0.9201290322580645,0.7516800965689951
0.9077419354838709,0.7065545272923751
0.9232258064516129,0.7608179282530032
0.7668387096774194,0.42780581994934674
0.9232258064516129,0.7608179282530032
0.9147096774193548,0.7346953487955368
0.9371612903225807,0.8006510998904235
0.9371612903225807,0.8006510998904235
0.9201290322580645,0.7516800965689951
0.9201290322580645,0.7516800965689951
0.8543225806451613,0.5775958346573065
0.9371612903225807,0.8006510998904235
0.859741935483871,0.5935039182955543
0.9371612903225807,0.8006510998904235
0.8566451612903225,0.5853209017337321
0.7699354838709678,0.43449089672864344
0.7606451612903226,0.41165485890725384
0.940258064516129,0.8100781959659566
0.9201290322580645,0.7516800965689951
0.9201290322580645,0.7516800965689951
0.9201290322580645,0.7516800965689951
0.8566451612903225,0.5853209017337321
0.9077419354838709,0.7065545272923751
0.8744516129032258,0.6257709765522682
0.8566451612903225,0.5853209017337321
0.9077419354838709,0.7065545272923751
0.8566451612903225,0.5853209017337321
0.8566451612903225,0.5853209017337321
0.9201290322580645,0.7516800965689951
0.7668387096774194,0.42780581994934674
0.8566451612903225,0.5853209017337321
0.7606451612903226,0.41165485890725384
0.8744516129032258,0.6257709765522682
0.8713548387096774,0.6172920637961635
0.940258064516129,0.8100781959659566
0.8775483870967742,0.6364301376886611
0.9201290322580645,0.7516800965689951
0.940258064516129,0.8100781959659566
0.9201290322580645,0.7516800965689951
0.9077419354838709,0.7065545272923751
0.8566451612903225,0.5853209017337321
0.7699354838709678,0.43449089672864344
0.7668387096774194,0.42780581994934674
0.8775483870967742,0.6364301376886611
0.9201290322580645,0.7516800965689951
0.9077419354838709,0.7065545272923751
0.859741935483871,0.5935039182955543
0.9371612903225807,0.8006510998904235
0.9201290322580645,0.7516800965689951
0.8566451612903225,0.5853209017337321
0.9232258064516129,0.7608179282530032
0.8721290322580645,0.618097701152283
0.9232258064516129,0.7608179282530032
0.9077419354838709,0.7065545272923751
0.9232258064516129,0.7608179282530032
0.9371612903225807,0.8006510998904235
0.8721290322580645,0.618097701152283
0.9201290322580645,0.7516800965689951
0.7699354838709678,0.43449089672864344
0.9201290322580645,0.7516800965689951
0.8752258064516129,0.6266116471158332
0.8775483870967742,0.6364301376886611
0.859741935483871,0.5935039182955543
0.9201290322580645,0.7516800965689951
0.8566451612903225,0.5853209017337321
0.8806451612903226,0.6449299488580253
0.8630967741935484,0.6137402179073093
0.9077419354838709,0.7065545272923751
0.8752258064516129,0.6266116471158332
0.8775483870967742,0.6364301376886611
0.8566451612903225,0.5853209017337321
0.859741935483871,0.5935039182955543
