0.8115384615384615,0.6030163280568366
0.41923076923076924,0.009886008271966106
0.85,0.6834810837807467
0.46025641025641023,0.0798278355022025
0.7961538461538461,0.5721028443671594
0.8115384615384615,0.6030163280568366
0.46025641025641023,0.0798278355022025
0.7961538461538461,0.5721028443671594
0.7730769230769231,0.5293901092158547
0.46025641025641023,0.0798278355022025
0.8115384615384615,0.6030163280568366
0.8115384615384615,0.6030163280568366
0.46025641025641023,0.0798278355022025
0.41923076923076924,0.009886008271966106
0.85,0.6834810837807467
0.7730769230769231,0.5293901092158547
0.7730769230769231,0.5293901092158547
0.46025641025641023,0.0798278355022025
0.46025641025641023,0.0798278355022025
0.8115384615384615,0.6030163280568366
0.41923076923076924,0.009886008271966106
0.8115384615384615,0.6030163280568366
0.8115384615384615,0.6030163280568366
0.85,0.6834810837807467
0.41923076923076924,0.009886008271966106
0.7730769230769231,0.5293901092158547
0.7730769230769231,0.5293901092158547
0.46025641025641023,0.0798278355022025
0.8115384615384615,0.6030163280568366
0.4653846153846154,0.08857056390598204
0.41923076923076924,0.009886008271966106
0.8115384615384615,0.6030163280568366
0.7730769230769231,0.5293901092158547
0.8115384615384615,0.6030163280568366
0.8115384615384615,0.6030163280568366
0.46025641025641023,0.0798278355022025
0.41923076923076924,0.009886008271966106
0.85,0.6834810837807467
0.85,0.6834810837807467
0.41923076923076924,0.009886008271966106
0.7961538461538461,0.5721028443671594
0.46025641025641023,0.0798278355022025
0.41923076923076924,0.009886008271966106
0.5653846153846154,0.2087687170095874
0.41923076923076924,0.009886008271966106
0.41923076923076924,0.009886008271966106
0.7730769230769231,0.5293901092158547
0.8115384615384615,0.6030163280568366
0.4653846153846154,0.08857056390598204
0.41923076923076924,0.009886008271966106
0.7730769230769231,0.5293901092158547
0.41923076923076924,0.009886008271966106
0.8115384615384615,0.6030163280568366
0.7730769230769231,0.5293901092158547
0.40897435897435896,0.038566432444572786
0.8115384615384615,0.6030163280568366
0.7730769230769231,0.5293901092158547
0.4653846153846154,0.08857056390598204
0.4653846153846154,0.08857056390598204
0.7961538461538461,0.5721028443671594
0.41923076923076924,0.009886008271966106
0.85,0.6834810837807467
0.7961538461538461,0.5721028443671594
0.8115384615384615,0.6030163280568366
0.7730769230769231,0.5293901092158547
0.8115384615384615,0.6030163280568366
0.7961538461538461,0.5721028443671594
0.7961538461538461,0.5721028443671594
0.4653846153846154,0.08857056390598204
0.7730769230769231,0.5293901092158547
0.8115384615384615,0.6030163280568366
0.7961538461538461,0.5721028443671594
0.7961538461538461,0.5721028443671594
0.7961538461538461,0.5721028443671594
0.41923076923076924,0.009886008271966106
0.8115384615384615,0.6030163280568366
0.8115384615384615,0.6030163280568366
0.41923076923076924,0.009886008271966106
0.41923076923076924,0.009886008271966106
0.7961538461538461,0.5721028443671594
0.85,0.6834810837807467
0.7961538461538461,0.5721028443671594
0.41923076923076924,0.009886008271966106
0.41923076923076924,0.009886008271966106
0.46025641025641023,0.0798278355022025
0.7961538461538461,0.5721028443671594
0.41923076923076924,0.009886008271966106
0.8115384615384615,0.6030163280568366
0.85,0.6834810837807467
0.7961538461538461,0.5721028443671594
0.7961538461538461,0.5721028443671594
0.7730769230769231,0.5293901092158547
0.41923076923076924,0.009886008271966106
0.85,0.6834810837807467
0.7730769230769231,0.5293901092158547
0.40897435897435896,0.038566432444572786
0.7961538461538461,0.5721028443671594
0.8115384615384615,0.6030163280568366
0.7961538461538461,0.5721028443671594
0.4653846153846154,0.08857056390598204
