0.8029221882432892,0.49035377767268007
0.8007135575942915,0.4813671524822839
0.7961264016309888,0.49692372189266426
0.8007135575942915,0.4813671524822839
0.7935779816513762,0.47585438090777765
0.7726809378185525,0.42092564332992305
0.8773360516479782,0.6461426166927208
0.8476044852191641,0.5926289080023166
0.7623173632347944,0.44870881792579365
0.799184505606524,0.48095028986499827
0.8007135575942915,0.4813671524822839
0.7840638803941556,0.45654854447005844
0.817533129459735,0.537941750331876
0.7737003058103975,0.4415853313008573
0.7737003058103975,0.44691760600669694
0.7840638803941556,0.45654854447005844
0.572035338090384,0.16764801878699018
0.8216106014271152,0.5259907807381208
0.7889908256880734,0.46645629735115957
0.7764186204553177,0.4301634698782418
0.7840638803941556,0.45654854447005844
0.8029221882432892,0.49035377767268007
0.7737003058103975,0.44691760600669694
0.8007135575942915,0.4813671524822839
0.8042813455657493,0.49386857920597194
0.7947672443085287,0.4863898832006886
0.8029221882432892,0.49035377767268007
0.7764186204553177,0.4301634698782418
0.8029221882432892,0.49035377767268007
0.780156303092083,0.46727450587884256
0.7726809378185525,0.42092564332992305
0.817533129459735,0.537941750331876
0.780156303092083,0.4624395759358187
0.817533129459735,0.537941750331876
0.8029221882432892,0.49035377767268007
0.817533129459735,0.537941750331876
0.7764186204553177,0.4301634698782418
0.8158341828066599,0.5352488839066218
0.7737003058103975,0.4415853313008573
0.7726809378185525,0.42092564332992305
0.7969758749575263,0.4774842114693663
0.7935779816513762,0.47585438090777765
0.780156303092083,0.46727450587884256
0.7910295616717635,0.4772916008748845
0.8037716615698267,0.50928395748258
0.5983690112130479,0.1868897292009614
0.780156303092083,0.46727450587884256
0.8029221882432892,0.49035377767268007
0.7910295616717635,0.4772916008748845
0.817533129459735,0.537941750331876
0.780156303092083,0.4624395759358187
0.8251783893985729,0.5334122805436264
0.7840638803941556,0.45654854447005844
0.817533129459735,0.537941750331876
0.7840638803941556,0.45654854447005844
0.7623173632347944,0.44870881792579365
0.8029221882432892,0.49035377767268007
0.7737003058103975,0.4415853313008573
0.7889908256880734,0.46645629735115957
0.853550798504927,0.6088305048758453
0.8498131158681618,0.5990562701031529
0.7840638803941556,0.45654854447005844
0.8029221882432892,0.49035377767268007
0.8216106014271152,0.5259907807381208
0.7947672443085287,0.4863898832006886
0.7764186204553177,0.4301634698782418
0.7935779816513762,0.47585438090777765
0.7726809378185525,0.42092564332992305
0.7471967380224261,0.3971102985727437
0.8007135575942915,0.4813671524822839
0.8124362895005097,0.5380605370407099
0.8007135575942915,0.4813671524822839
0.7947672443085287,0.4863898832006886
0.8810737342847434,0.6567315262625126
0.7947672443085287,0.4863898832006886
0.7764186204553177,0.4301634698782418
0.7764186204553177,0.4301634698782418
0.780156303092083,0.4624395759358187
0.7764186204553177,0.4301634698782418
0.8216106014271152,0.5259907807381208
0.7910295616717635,0.4772916008748845
0.8007135575942915,0.4813671524822839
0.780156303092083,0.46727450587884256
0.799184505606524,0.48095028986499827
0.7947672443085287,0.4863898832006886
0.7726809378185525,0.42092564332992305
0.799184505606524,0.48095028986499827
0.7947672443085287,0.4863898832006886
0.799184505606524,0.48095028986499827
0.8029221882432892,0.49035377767268007
0.7764186204553177,0.4301634698782418
0.7623173632347944,0.44870881792579365
0.8037716615698267,0.50928395748258
0.7737003058103975,0.44691760600669694
0.8029221882432892,0.49035377767268007
0.8007135575942915,0.4813671524822839
0.817533129459735,0.537941750331876
0.8216106014271152,0.5259907807381208
0.7737003058103975,0.4415853313008573
0.7726809378185525,0.42092564332992305
